#=====================================================
# File created:        Wed-13-Mar-2024-at-12-52-11AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.835688
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00597    0.4044   -7908.9152  0.6710 
   00598    0.4008   -7878.8347  0.6660 
   00599    0.4116   -7942.5388  0.6729 
   00600    0.4060   -7904.2433  0.6648 
   00601    0.4076   -7880.6916  0.6608 
   00602    0.4056   -7910.0580  0.6614 
   00603    0.4068   -7888.6217  0.6567 
   00604    0.4080   -7868.5295  0.6547 
   00605    0.4176   -7865.1034  0.6551 
   00606    0.4092   -7908.3498  0.6557 
   00607    0.4080   -7895.3252  0.6594 
   00608    0.3980   -7917.9933  0.6661 
   00609    0.4056   -7895.3789  0.6684 
   00610    0.3944   -7893.5965  0.6677 
   00611    0.4216   -7945.9403  0.6741 
   00612    0.3992   -7865.2755  0.6711 
   00613    0.4112   -7923.5522  0.6766 
   00614    0.4044   -7919.5574  0.6813 
   00615    0.4016   -7914.7017  0.6889 
   00616    0.4028   -7946.8170  0.6870 
   00617    0.3952   -7938.7418  0.6922 
   00618    0.4028   -8005.9527  0.6907 
   00619    0.3852   -7960.4653  0.6873 
   00620    0.3916   -7946.3381  0.6886 
   00621    0.3996   -7981.0187  0.6974 
   00622    0.3896   -8032.4838  0.7032 
   00623    0.3896   -7995.0993  0.6978 
   00624    0.3956   -7981.7881  0.6995 
   00625    0.3908   -8001.9155  0.6998 
   00626    0.4148   -8003.6442  0.6958 
   00627    0.4116   -7971.3417  0.6951 
   00628    0.4076   -7978.3464  0.6951 
   00629    0.3916   -7981.3599  0.6876 
   00630    0.4044   -8063.2563  0.6935 
   00631    0.3892   -8050.7869  0.6977 
   00632    0.4036   -8031.3103  0.7007 
   00633    0.4016   -8053.0759  0.7058 
   00634    0.3984   -8063.5217  0.7068 
   00635    0.4044   -7996.9484  0.7051 
   00636    0.4020   -7977.4728  0.7026 
   00637    0.3980   -7904.1043  0.7008 
   00638    0.3944   -7947.6660  0.7056 
   00639    0.3960   -7946.5739  0.7054 
   00640    0.3928   -7952.5370  0.6986 
   00641    0.3964   -7932.0698  0.7015 
   00642    0.3876   -7984.9351  0.7110 
   00643    0.3828   -8042.0608  0.7091 
   00644    0.4192   -8047.2073  0.7099 
   00645    0.4096   -8021.6144  0.7041 
   00646    0.3980   -7979.3552  0.6989 
   00647    0.3924   -8035.0578  0.7063 
   00648    0.3932   -8087.5216  0.7102 
   00649    0.3892   -8057.6615  0.7065 
   00650    0.3940   -8040.5105  0.7053 
   00651    0.3992   -8034.0533  0.7027 
   00652    0.3824   -8075.8942  0.7044 
   00653    0.4028   -8120.0226  0.7080 
   00654    0.3888   -8087.5001  0.7061 
   00655    0.4028   -8033.8060  0.7049 
   00656    0.3860   -8018.8343  0.7068 
   00657    0.3892   -7987.2199  0.7043 
   00658    0.4024   -7923.8973  0.6988 
   00659    0.3988   -8014.1795  0.7004 
   00660    0.3924   -8005.4099  0.7076 
   00661    0.3928   -8034.8670  0.7155 
   00662    0.3984   -7988.3982  0.7123 
   00663    0.3988   -7941.7117  0.7149 
   00664    0.4004   -7990.0186  0.7113 
   00665    0.4192   -7977.9076  0.7147 
   00666    0.3984   -7991.9864  0.7149 
   00667    0.4108   -8014.9284  0.7109 
   00668    0.3956   -8017.4924  0.7101 
   00669    0.4132   -8003.6918  0.7100 
   00670    0.4000   -7969.4756  0.7055 
   00671    0.3984   -7941.6289  0.6972 
   00672    0.3920   -8031.5661  0.7062 
   00673    0.3840   -7984.2689  0.7074 
   00674    0.4060   -8003.7154  0.7166 
   00675    0.3996   -7998.7215  0.7175 
   00676    0.3960   -8028.1817  0.7280 
   00677    0.4168   -7932.9714  0.7305 
   00678    0.4024   -7993.3082  0.7280 
   00679    0.4072   -8022.7391  0.7276 
   00680    0.3928   -7985.2557  0.7300 
   00681    0.4040   -7995.6127  0.7304 
   00682    0.3964   -8004.6006  0.7207 
   00683    0.4116   -7954.8636  0.7201 
   00684    0.3904   -7911.0675  0.7152 
   00685    0.3964   -7922.1519  0.7191 
   00686    0.3888   -7980.1812  0.7196 
   00687    0.4176   -7947.3393  0.7167 
   00688    0.4084   -7965.2638  0.7140 
   00689    0.4004   -7911.9835  0.7071 
   00690    0.4244   -7985.1114  0.7121 
   00691    0.4088   -8018.1343  0.7114 
   00692    0.4044   -8079.1819  0.7131 
   00693    0.3788   -8087.9625  0.7169 
   00694    0.3904   -8058.4081  0.7139 
   00695    0.4104   -8054.1926  0.7213 
   00696    0.4008   -8066.9154  0.7254 
   00697    0.4060   -8058.1267  0.7287 
   00698    0.3892   -8016.9437  0.7251 
   00699    0.3996   -8040.6185  0.7221 
   00700    0.3860   -8029.5503  0.7177 
   00701    0.4148   -7969.6243  0.7085 
   00702    0.3740   -7973.9809  0.7045 
   00703    0.4044   -7989.0228  0.7005 
   00704    0.4060   -8010.7164  0.7042 
   00705    0.3960   -8042.9599  0.7062 
   00706    0.3888   -7977.1078  0.6976 
   00707    0.4140   -7926.0017  0.6948 
   00708    0.4060   -7872.5230  0.6932 
   00709    0.3984   -7797.4723  0.6836 
   00710    0.3924   -7778.2250  0.6861 
   00711    0.4140   -7741.8733  0.6833 
   00712    0.4216   -7841.6621  0.6831 
   00713    0.3944   -7890.2427  0.6835 
   00714    0.4096   -7959.7754  0.6898 
   00715    0.3996   -7957.6363  0.6900 
   00716    0.3880   -7951.2773  0.6960 
   00717    0.4168   -7941.2269  0.6964 
   00718    0.4208   -7986.7451  0.6933 
   00719    0.3928   -7972.6304  0.6924 
   00720    0.4008   -8000.4615  0.6887 
   00721    0.3872   -8007.7233  0.6904 
   00722    0.4024   -8024.4024  0.6887 
   00723    0.4140   -8013.2197  0.6937 
   00724    0.4052   -8055.4471  0.6917 
   00725    0.3824   -7984.5299  0.6869 
   00726    0.3972   -7984.4394  0.6874 
   00727    0.3932   -7933.3725  0.6845 
   00728    0.4040   -7991.2435  0.6820 
   00729    0.4080   -8041.8996  0.6829 
   00730    0.4004   -8022.1455  0.6833 
   00731    0.3884   -8011.7025  0.6902 
   00732    0.3936   -7992.0490  0.6941 
   00733    0.4012   -8024.9638  0.7038 
   00734    0.3732   -8035.0919  0.7003 
   00735    0.4060   -8072.9021  0.7084 
   00736    0.4076   -8036.6625  0.7086 
   00737    0.4056   -8042.7147  0.7072 
   00738    0.3976   -8003.8388  0.7026 
   00739    0.4048   -7994.9135  0.7038 
   00740    0.3828   -8019.8433  0.7074 
   00741    0.3908   -8090.8237  0.7101 
   00742    0.3832   -8111.9807  0.7119 
   00743    0.4160   -8104.1864  0.7160 
   00744    0.3892   -8044.1147  0.7114 
   00745    0.4048   -8085.3477  0.7148 
   00746    0.4036   -8040.1568  0.7149 
   00747    0.4056   -7983.7096  0.7238 
   00748    0.3900   -7907.4886  0.7198 
   00749    0.4072   -7901.1535  0.7182 
   00750    0.3820   -7928.4974  0.7142 
   00751    0.4240   -7919.2776  0.7200 
   00752    0.3992   -7912.4075  0.7235 
   00753    0.3916   -7974.4639  0.7265 
   00754    0.4020   -7984.9994  0.7281 
   00755    0.4068   -8001.4235  0.7287 
   00756    0.3980   -7991.4091  0.7257 
   00757    0.4008   -7964.7825  0.7272 
   00758    0.4196   -8007.2552  0.7328 
   00759    0.4064   -7978.8322  0.7367 
   00760    0.3916   -7960.6892  0.7355 
   00761    0.4004   -7893.8391  0.7275 
   00762    0.3964   -7854.5488  0.7286 
   00763    0.4188   -7906.7531  0.7288 
   00764    0.4028   -7920.9537  0.7218 
   00765    0.4032   -7896.0643  0.7183 
   00766    0.4036   -7906.7882  0.7273 
   00767    0.4088   -7915.0508  0.7265 
   00768    0.3988   -7909.0139  0.7177 
   00769    0.3888   -7953.0530  0.7219 
   00770    0.4096   -7956.0195  0.7208 
   00771    0.4012   -8010.6329  0.7219 
   00772    0.3972   -8034.8385  0.7303 
   00773    0.4012   -7990.8100  0.7289 
   00774    0.4072   -7994.3056  0.7278 
   00775    0.4132   -7966.6472  0.7193 
   00776    0.4080   -8007.8458  0.7234 
   00777    0.4080   -8087.5600  0.7281 
   00778    0.4128   -8079.4686  0.7281 
   00779    0.4164   -8056.0527  0.7368 
   00780    0.3924   -8071.8032  0.7398 
   00781    0.3936   -8123.9010  0.7440 
   00782    0.3816   -8140.0335  0.7434 
   00783    0.3960   -8110.2117  0.7395 
   00784    0.3944   -8110.0304  0.7381 
   00785    0.3968   -8070.1351  0.7360 
   00786    0.4056   -8077.8239  0.7348 
   00787    0.4124   -8045.9007  0.7294 
   00788    0.3952   -8065.4542  0.7302 
   00789    0.3892   -8128.1712  0.7355 
   00790    0.4020   -8130.1942  0.7341 
   00791    0.4092   -8133.2962  0.7273 
   00792    0.3900   -8148.6116  0.7315 
   00793    0.4028   -8094.6358  0.7263 
   00794    0.3924   -8120.7517  0.7249 
   00795    0.3796   -8114.7967  0.7213 
   00796    0.4000   -8103.9290  0.7198 
   00797    0.4024   -8080.1956  0.7103 
   00798    0.3876   -8104.0478  0.7149 
   00799    0.3984   -8075.0059  0.7090 
   00800    0.4040   -8038.0616  0.7071 
   00801    0.4076   -8073.9723  0.7127 
   00802    0.3740   -8086.2903  0.7102 
   00803    0.3976   -8108.1054  0.7110 
   00804    0.4056   -8109.8879  0.7063 
   00805    0.4004   -8081.8063  0.7023 
   00806    0.4244   -8064.2017  0.7040 
   00807    0.3920   -8053.5649  0.7013 
   00808    0.3780   -8072.9681  0.6992 
   00809    0.3944   -8064.1060  0.6973 
   00810    0.3888   -8051.4446  0.6911 
   00811    0.4008   -7996.5059  0.6937 
   00812    0.3960   -8000.9178  0.7030 
   00813    0.4032   -8030.6606  0.6941 
   00814    0.3980   -7990.5077  0.6950 
   00815    0.3988   -7986.1649  0.6981 
   00816    0.4048   -8027.2220  0.6979 
   00817    0.3948   -7956.5145  0.6971 
   00818    0.4144   -7953.8924  0.7017 
   00819    0.3976   -7974.1538  0.6966 
   00820    0.4248   -7992.0742  0.6946 
   00821    0.4000   -7912.9579  0.6894 
   00822    0.3940   -7876.4137  0.6945 
   00823    0.3996   -7953.3487  0.6966 
   00824    0.4088   -7950.3946  0.6945 
   00825    0.4060   -8015.8314  0.7024 
   00826    0.4084   -8035.9876  0.7017 
   00827    0.3936   -8039.8703  0.7004 
   00828    0.3928   -7971.0632  0.6958 
   00829    0.4024   -7918.7465  0.6913 
   00830    0.4088   -7918.6408  0.6879 
   00831    0.4048   -7883.3721  0.6857 
   00832    0.4088   -7870.7734  0.6866 
   00833    0.4128   -7913.6889  0.6842 
   00834    0.3996   -7885.3091  0.6787 
   00835    0.4160   -7896.7318  0.6822 
   00836    0.4084   -7853.0478  0.6793 
   00837    0.4056   -7892.7111  0.6774 
   00838    0.4160   -7920.9389  0.6832 
   00839    0.4016   -7937.8777  0.6830 
   00840    0.3904   -8000.8942  0.6887 
   00841    0.4000   -7978.9274  0.6874 
   00842    0.4248   -8012.5248  0.6775 
   00843    0.4040   -7990.7458  0.6804 
   00844    0.4024   -7990.5031  0.6814 
   00845    0.3984   -8025.8202  0.6816 
   00846    0.3864   -7999.9497  0.6785 
   00847    0.4040   -7982.3842  0.6823 
   00848    0.3880   -8125.3579  0.6884 
   00849    0.3964   -8149.4459  0.6940 
   00850    0.3872   -8164.3466  0.6943 
   00851    0.3840   -8121.7093  0.6926 
   00852    0.3976   -8143.7422  0.6918 
   00853    0.3828   -8089.6967  0.6928 
   00854    0.3916   -8148.2324  0.6941 
   00855    0.3904   -8127.1971  0.7003 
   00856    0.4000   -8054.3532  0.7035 
   00857    0.4048   -8006.8160  0.7011 
   00858    0.3932   -8035.3143  0.7025 
   00859    0.3716   -8055.1582  0.7002 
   00860    0.4020   -8072.2882  0.6985 
   00861    0.4000   -8116.6761  0.7057 
   00862    0.3844   -8130.0792  0.7073 
   00863    0.3868   -8122.6496  0.7046 
   00864    0.3840   -8060.8714  0.6992 
   00865    0.3896   -8007.0798  0.7001 
   00866    0.3880   -8040.8338  0.7022 
   00867    0.4056   -8059.7600  0.7021 
   00868    0.4104   -8061.7920  0.7084 
   00869    0.3888   -8013.7459  0.7067 
   00870    0.3960   -7975.6866  0.7020 
   00871    0.3872   -8003.0159  0.7099 
   00872    0.3964   -8022.9013  0.7068 
   00873    0.4044   -8024.0042  0.7087 
   00874    0.3984   -8032.7338  0.7113 
   00875    0.3956   -8077.5191  0.7096 
   00876    0.3852   -8031.9697  0.7078 
   00877    0.3944   -8029.2884  0.7122 
   00878    0.3976   -8028.0877  0.7156 
   00879    0.3852   -8045.5046  0.7167 
   00880    0.3904   -8044.6429  0.7079 
   00881    0.3916   -8043.6447  0.6998 
   00882    0.3996   -8000.5042  0.6944 
   00883    0.3952   -7948.6944  0.6912 
   00884    0.4020   -7989.6829  0.6898 
   00885    0.4032   -7981.6562  0.6906 
   00886    0.4124   -7976.2838  0.6896 
   00887    0.3892   -8012.7207  0.6924 
   00888    0.4124   -7985.4548  0.6853 
   00889    0.4076   -8029.9437  0.6867 
   00890    0.3808   -8011.4072  0.6932 
   00891    0.4160   -7943.6004  0.6879 
   00892    0.4020   -7928.6746  0.6936 
   00893    0.4084   -7992.6319  0.7026 
   00894    0.4016   -7983.6060  0.7090 
   00895    0.3868   -8001.8613  0.7064 
   00896    0.3864   -7982.0257  0.7048 
   00897    0.3864   -7966.5125  0.6951 
   00898    0.3908   -7936.4156  0.6921 
   00899    0.4080   -7931.3124  0.6969 
   00900    0.4116   -7887.0366  0.6939 
   00901    0.3992   -7959.3881  0.6843 
   00902    0.3976   -7935.9939  0.6852 
   00903    0.4132   -7847.8843  0.6910 
   00904    0.4124   -7891.4414  0.6965 
   00905    0.4136   -7968.5329  0.7021 
   00906    0.4028   -7976.3762  0.7062 
   00907    0.4076   -7986.8580  0.7024 
   00908    0.4148   -8017.8179  0.7025 
   00909    0.4004   -8085.2600  0.7052 
   00910    0.3988   -8017.4374  0.7045 
   00911    0.3952   -8002.7258  0.7084 
   00912    0.4084   -8042.7562  0.7077 
   00913    0.3936   -8051.6541  0.7098 
   00914    0.4216   -8032.2993  0.7122 
   00915    0.4016   -8005.2287  0.7078 
   00916    0.3936   -8003.5175  0.7129 
   00917    0.4112   -7983.2496  0.7019 
   00918    0.3932   -7961.5189  0.7028 
   00919    0.4092   -7896.7881  0.7003 
   00920    0.3920   -7918.1413  0.7063 
   00921    0.4212   -7969.1425  0.7075 
   00922    0.4072   -7949.0654  0.7107 
   00923    0.3976   -7986.0662  0.7097 
   00924    0.4088   -7926.2127  0.7109 
   00925    0.3976   -7913.1310  0.7065 
   00926    0.3884   -7949.1062  0.7090 
   00927    0.4052   -7999.2484  0.7093 
   00928    0.4160   -7998.8849  0.7058 
   00929    0.3804   -8026.2284  0.7123 
   00930    0.3956   -8020.5024  0.7100 
   00931    0.3980   -8083.8574  0.7156 
   00932    0.4152   -8016.7849  0.7115 
   00933    0.3872   -7992.3867  0.7174 
   00934    0.4008   -8021.8995  0.7106 
   00935    0.3952   -7980.5830  0.7035 
   00936    0.3916   -8002.3003  0.7073 
   00937    0.3888   -7999.3581  0.7045 
   00938    0.4212   -7921.8914  0.6994 
   00939    0.3976   -7996.6573  0.7046 
   00940    0.3976   -8003.8864  0.7013 
   00941    0.3884   -8039.8130  0.7065 
   00942    0.3984   -8046.0815  0.7014 
   00943    0.3936   -8018.7430  0.7021 
   00944    0.3940   -7984.0981  0.6977 
   00945    0.4164   -7992.8814  0.7027 
   00946    0.3796   -8007.3573  0.7001 
   00947    0.4236   -8016.2948  0.7000 
   00948    0.3972   -7976.7632  0.7034 
   00949    0.4140   -7952.0689  0.6999 
   00950    0.4008   -7943.1755  0.6993 
   00951    0.3988   -7984.4517  0.6988 
   00952    0.3772   -8064.2561  0.7024 
   00953    0.3932   -8074.4272  0.7002 
   00954    0.3988   -8048.9210  0.7049 
   00955    0.4104   -8048.9722  0.7026 
   00956    0.3976   -8050.8569  0.6962 
   00957    0.3872   -8046.2234  0.6977 
   00958    0.4088   -8057.1175  0.6973 
   00959    0.4176   -8001.4502  0.6944 
   00960    0.3896   -7978.6363  0.6976 
   00961    0.4024   -7920.4946  0.6931 
   00962    0.3960   -7907.1645  0.6840 
   00963    0.3884   -7924.8907  0.6926 
   00964    0.4008   -7956.7180  0.6918 
   00965    0.3960   -7879.0374  0.6895 
   00966    0.4112   -7883.5806  0.6886 
   00967    0.4064   -7880.8877  0.6773 
   00968    0.4064   -7926.2450  0.6782 
   00969    0.3992   -7960.9798  0.6836 
   00970    0.3988   -7999.2286  0.6874 
   00971    0.3960   -7996.1212  0.6893 
   00972    0.3916   -7999.3577  0.6901 
   00973    0.4184   -8015.5253  0.6851 
   00974    0.3888   -7974.7968  0.6865 
   00975    0.4064   -7901.9349  0.6783 
   00976    0.3936   -7896.7128  0.6742 
   00977    0.3976   -7932.9000  0.6801 
   00978    0.3992   -7920.1584  0.6840 
   00979    0.4084   -7929.0828  0.6869 
   00980    0.3960   -7942.0784  0.6881 
   00981    0.3980   -7955.5422  0.6911 
   00982    0.3988   -7951.8538  0.6930 
   00983    0.4220   -7880.7802  0.6861 
   00984    0.3984   -7915.6430  0.6879 
   00985    0.4064   -7913.1673  0.6939 
   00986    0.3896   -7959.0433  0.7021 
   00987    0.4072   -7947.3531  0.6952 
   00988    0.3824   -7926.8969  0.6918 
   00989    0.4120   -7901.4752  0.6854 
   00990    0.4128   -7959.0511  0.6828 
   00991    0.4048   -7949.2724  0.6933 
   00992    0.4076   -7940.5660  0.6907 
   00993    0.3824   -7931.0615  0.6961 
   00994    0.4060   -7898.8677  0.6931 
   00995    0.4096   -7933.7719  0.6945 
   00996    0.4048   -7938.4982  0.6998 
   00997    0.4204   -7983.3190  0.7056 
   00998    0.4152   -7983.0078  0.7039 
   00999    0.4176   -7931.9411  0.6966 
   01000    0.4032   -7915.1489  0.6907 
