#=====================================================
# File created:        Wed-13-Mar-2024-at-12-35-23AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.838071
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00597    0.4076   -8008.2269  0.7361 
   00598    0.3988   -8057.9309  0.7419 
   00599    0.4020   -8063.5369  0.7375 
   00600    0.3920   -8112.7835  0.7369 
   00601    0.3888   -8143.7657  0.7383 
   00602    0.3888   -8021.3868  0.7348 
   00603    0.3944   -8047.8523  0.7369 
   00604    0.4100   -8116.8188  0.7423 
   00605    0.3944   -8101.7669  0.7358 
   00606    0.3940   -8086.0202  0.7358 
   00607    0.4132   -8110.2722  0.7376 
   00608    0.4012   -8048.4757  0.7319 
   00609    0.4024   -8064.0238  0.7391 
   00610    0.3992   -8070.9399  0.7427 
   00611    0.3892   -8006.1492  0.7423 
   00612    0.4080   -7962.8643  0.7397 
   00613    0.4136   -7957.0407  0.7431 
   00614    0.3984   -7909.8055  0.7356 
   00615    0.3984   -7963.1241  0.7400 
   00616    0.4044   -7946.2337  0.7396 
   00617    0.3928   -8055.8332  0.7449 
   00618    0.3984   -8020.7185  0.7430 
   00619    0.4076   -7986.5094  0.7398 
   00620    0.3804   -8039.7660  0.7418 
   00621    0.3900   -8056.7930  0.7457 
   00622    0.4080   -8065.4243  0.7461 
   00623    0.3968   -8125.0105  0.7511 
   00624    0.3800   -8080.0749  0.7538 
   00625    0.4028   -8055.3074  0.7506 
   00626    0.3780   -8070.1943  0.7532 
   00627    0.3848   -8076.3335  0.7509 
   00628    0.3896   -8122.7567  0.7517 
   00629    0.3960   -8107.7185  0.7464 
   00630    0.4120   -8076.8476  0.7436 
   00631    0.3868   -8055.8607  0.7452 
   00632    0.4052   -8055.9997  0.7444 
   00633    0.3904   -8019.9254  0.7498 
   00634    0.3980   -8043.7206  0.7472 
   00635    0.3924   -8011.1061  0.7512 
   00636    0.4004   -8063.5629  0.7511 
   00637    0.3976   -8007.5099  0.7449 
   00638    0.3960   -8043.4650  0.7476 
   00639    0.4048   -8097.4365  0.7545 
   00640    0.4120   -8134.5958  0.7554 
   00641    0.3876   -8121.9802  0.7563 
   00642    0.3840   -8052.0855  0.7544 
   00643    0.3920   -8089.3745  0.7535 
   00644    0.3920   -8087.6393  0.7556 
   00645    0.3876   -8071.0534  0.7514 
   00646    0.4116   -8013.1278  0.7482 
   00647    0.4008   -8020.3987  0.7551 
   00648    0.3924   -8029.2359  0.7585 
   00649    0.4028   -7999.0244  0.7520 
   00650    0.4072   -7996.7606  0.7510 
   00651    0.3984   -8000.4966  0.7523 
   00652    0.3924   -7957.4809  0.7461 
   00653    0.3928   -7940.7673  0.7457 
   00654    0.3976   -7887.6382  0.7420 
   00655    0.3992   -7893.8495  0.7413 
   00656    0.4144   -7861.3446  0.7445 
   00657    0.3952   -7883.1385  0.7488 
   00658    0.4160   -7969.5232  0.7565 
   00659    0.4004   -8000.8859  0.7598 
   00660    0.4008   -7957.4981  0.7546 
   00661    0.3964   -7997.2366  0.7589 
   00662    0.3968   -8005.8873  0.7593 
   00663    0.3804   -8027.8444  0.7625 
   00664    0.4048   -8040.4506  0.7662 
   00665    0.4088   -8085.3652  0.7695 
   00666    0.3944   -8058.6011  0.7712 
   00667    0.3916   -8020.3290  0.7647 
   00668    0.4028   -8045.9020  0.7677 
   00669    0.3936   -8033.7307  0.7683 
   00670    0.3684   -8078.8296  0.7682 
   00671    0.3836   -8052.1027  0.7649 
   00672    0.3900   -8011.4587  0.7661 
   00673    0.4040   -7986.7407  0.7632 
   00674    0.3968   -7997.3723  0.7596 
   00675    0.4000   -7977.9234  0.7626 
   00676    0.3912   -7992.3274  0.7625 
   00677    0.4040   -7938.9232  0.7595 
   00678    0.4044   -7958.3246  0.7614 
   00679    0.4036   -8012.8010  0.7551 
   00680    0.4000   -8060.9907  0.7586 
   00681    0.4092   -8052.4799  0.7563 
   00682    0.4024   -8034.2186  0.7546 
   00683    0.4040   -7959.7735  0.7484 
   00684    0.4036   -7919.5783  0.7431 
   00685    0.4120   -7952.5015  0.7439 
   00686    0.4068   -7941.5103  0.7490 
   00687    0.4160   -7910.0482  0.7450 
   00688    0.4048   -7937.0013  0.7466 
   00689    0.4132   -8012.9913  0.7566 
   00690    0.4032   -8035.8901  0.7652 
   00691    0.4036   -8029.6711  0.7660 
   00692    0.4056   -8049.1603  0.7651 
   00693    0.3940   -8021.7921  0.7637 
   00694    0.3812   -8028.4858  0.7623 
   00695    0.4304   -8018.2728  0.7571 
   00696    0.3992   -8056.2998  0.7608 
   00697    0.4008   -8053.5142  0.7557 
   00698    0.3888   -8079.0140  0.7614 
   00699    0.4080   -8071.7410  0.7595 
   00700    0.3992   -8079.1758  0.7565 
   00701    0.3812   -8101.6151  0.7599 
   00702    0.3836   -8075.9313  0.7593 
   00703    0.4016   -8084.9690  0.7615 
   00704    0.4004   -8102.5438  0.7595 
   00705    0.3788   -8071.1358  0.7645 
   00706    0.4168   -8027.4422  0.7595 
   00707    0.3956   -8029.3018  0.7576 
   00708    0.3848   -7999.2675  0.7560 
   00709    0.4160   -8011.4512  0.7599 
   00710    0.4140   -7970.2333  0.7559 
   00711    0.4032   -8029.6169  0.7564 
   00712    0.3912   -8053.7036  0.7577 
   00713    0.4032   -8021.4414  0.7537 
   00714    0.3900   -8044.8301  0.7513 
   00715    0.4116   -8027.4050  0.7460 
   00716    0.4192   -8016.2187  0.7474 
   00717    0.3888   -7927.3625  0.7429 
   00718    0.3884   -7990.8878  0.7526 
   00719    0.4112   -7957.0375  0.7503 
   00720    0.3916   -7960.2592  0.7492 
   00721    0.4008   -8011.9706  0.7508 
   00722    0.3964   -8027.3595  0.7508 
   00723    0.3848   -8099.8689  0.7547 
   00724    0.3932   -8091.9838  0.7556 
   00725    0.4068   -7996.4592  0.7548 
   00726    0.4160   -7960.8698  0.7596 
   00727    0.4136   -8008.1096  0.7636 
   00728    0.3972   -7981.3141  0.7669 
   00729    0.4128   -7968.8883  0.7650 
   00730    0.4012   -7996.4509  0.7635 
   00731    0.3876   -8022.8140  0.7558 
   00732    0.3872   -7995.1854  0.7510 
   00733    0.4028   -7945.4884  0.7510 
   00734    0.4056   -7973.2099  0.7525 
   00735    0.4028   -7979.7338  0.7500 
   00736    0.3992   -7956.9628  0.7504 
   00737    0.3976   -8012.2147  0.7545 
   00738    0.4180   -7962.4100  0.7529 
   00739    0.4020   -7967.8016  0.7519 
   00740    0.3720   -8026.7459  0.7559 
   00741    0.4016   -7989.2575  0.7557 
   00742    0.4056   -8001.3505  0.7567 
   00743    0.3960   -8055.5273  0.7588 
   00744    0.4120   -8102.2385  0.7561 
   00745    0.3984   -8053.1940  0.7486 
   00746    0.4128   -7973.0445  0.7490 
   00747    0.4140   -8038.8081  0.7557 
   00748    0.3944   -8016.1738  0.7562 
   00749    0.3900   -8026.6810  0.7567 
   00750    0.3948   -8053.5270  0.7576 
   00751    0.3884   -8093.3952  0.7567 
   00752    0.3908   -8086.6429  0.7574 
   00753    0.4004   -8079.5610  0.7596 
   00754    0.3928   -8063.2646  0.7578 
   00755    0.3796   -8038.5926  0.7623 
   00756    0.3948   -8041.5557  0.7620 
   00757    0.4064   -8068.7187  0.7669 
   00758    0.3920   -8105.6286  0.7675 
   00759    0.3796   -8049.0594  0.7693 
   00760    0.4236   -8057.4318  0.7691 
   00761    0.4112   -8034.8945  0.7668 
   00762    0.4132   -8044.6803  0.7654 
   00763    0.3972   -7994.1855  0.7680 
   00764    0.4144   -7988.4227  0.7679 
   00765    0.3968   -7921.3698  0.7678 
   00766    0.4024   -7970.8083  0.7734 
   00767    0.4108   -7971.7128  0.7641 
   00768    0.4108   -7957.2675  0.7654 
   00769    0.3944   -7989.8774  0.7711 
   00770    0.4000   -8012.6484  0.7699 
   00771    0.4052   -8075.4334  0.7759 
   00772    0.3824   -8105.2069  0.7696 
   00773    0.3928   -8095.1575  0.7758 
   00774    0.4044   -8139.8889  0.7770 
   00775    0.3936   -8135.5764  0.7749 
   00776    0.3840   -8084.4950  0.7781 
   00777    0.3948   -8071.6384  0.7770 
   00778    0.4148   -8140.8010  0.7763 
   00779    0.3980   -8113.0873  0.7730 
   00780    0.3944   -8103.8153  0.7706 
   00781    0.4020   -8083.4494  0.7736 
   00782    0.3916   -8029.4914  0.7744 
   00783    0.4212   -8040.1334  0.7771 
   00784    0.4048   -8077.5461  0.7838 
   00785    0.3820   -8058.9461  0.7813 
   00786    0.3948   -8063.0108  0.7826 
   00787    0.3912   -8054.3456  0.7802 
   00788    0.3872   -8043.5754  0.7774 
   00789    0.4048   -8071.6185  0.7833 
   00790    0.4148   -8023.0249  0.7781 
   00791    0.4024   -8033.4486  0.7769 
   00792    0.3936   -7997.3202  0.7738 
   00793    0.4068   -8047.8060  0.7763 
   00794    0.3824   -8017.5964  0.7777 
   00795    0.3916   -8062.1586  0.7735 
   00796    0.4016   -8103.3365  0.7760 
   00797    0.4080   -8098.8600  0.7837 
   00798    0.3828   -8082.0824  0.7824 
   00799    0.4096   -8110.1742  0.7790 
   00800    0.3904   -8074.3216  0.7710 
   00801    0.4028   -8033.8096  0.7719 
   00802    0.4184   -8060.0365  0.7686 
   00803    0.4044   -8056.6643  0.7678 
   00804    0.4012   -7954.4895  0.7621 
   00805    0.3976   -7962.5603  0.7606 
   00806    0.4028   -7940.7609  0.7550 
   00807    0.4104   -7976.4373  0.7506 
   00808    0.3908   -7979.8694  0.7550 
   00809    0.4124   -7966.2815  0.7575 
   00810    0.4268   -7985.8078  0.7535 
   00811    0.4056   -8019.8947  0.7526 
   00812    0.3832   -8049.9308  0.7518 
   00813    0.4144   -8017.6142  0.7529 
   00814    0.3880   -8033.7070  0.7502 
   00815    0.3936   -8008.5408  0.7507 
   00816    0.3836   -8030.9166  0.7536 
   00817    0.3988   -8018.4222  0.7490 
   00818    0.3872   -8024.2771  0.7462 
   00819    0.4000   -8003.2151  0.7453 
   00820    0.4004   -8033.8350  0.7470 
   00821    0.3900   -7990.9833  0.7461 
   00822    0.3908   -7965.6588  0.7454 
   00823    0.4028   -7915.7286  0.7428 
   00824    0.3976   -7950.3959  0.7451 
   00825    0.3844   -8054.9890  0.7490 
   00826    0.4000   -8054.0155  0.7485 
   00827    0.3948   -8093.8912  0.7486 
   00828    0.4140   -8029.5641  0.7436 
   00829    0.4164   -7973.8787  0.7429 
   00830    0.3904   -8012.9045  0.7514 
   00831    0.3964   -8047.1751  0.7557 
   00832    0.3912   -8050.9567  0.7594 
   00833    0.3884   -8023.1213  0.7542 
   00834    0.4016   -8010.2142  0.7530 
   00835    0.4116   -8025.5684  0.7555 
   00836    0.4132   -7998.2626  0.7544 
   00837    0.4108   -8007.1164  0.7517 
   00838    0.4100   -8030.8005  0.7509 
   00839    0.4196   -8036.9021  0.7513 
   00840    0.4112   -8047.0983  0.7497 
   00841    0.4108   -8018.7613  0.7442 
   00842    0.4088   -8011.1349  0.7456 
   00843    0.4056   -8051.6765  0.7472 
   00844    0.3968   -8074.4405  0.7496 
   00845    0.4032   -8049.9558  0.7515 
   00846    0.3900   -7997.0727  0.7469 
   00847    0.3932   -8013.6204  0.7499 
   00848    0.4084   -7923.7889  0.7436 
   00849    0.4076   -7961.9036  0.7446 
   00850    0.3848   -7965.4386  0.7523 
   00851    0.4104   -7994.7143  0.7516 
   00852    0.4216   -7987.8379  0.7431 
   00853    0.3956   -7990.1325  0.7440 
   00854    0.4080   -8004.8865  0.7450 
   00855    0.3984   -7994.1305  0.7392 
   00856    0.4112   -7990.6354  0.7382 
   00857    0.3908   -7971.4727  0.7357 
   00858    0.3916   -7869.3401  0.7302 
   00859    0.4000   -7866.0728  0.7324 
   00860    0.4248   -7913.6462  0.7377 
   00861    0.3820   -7941.3532  0.7392 
   00862    0.4128   -7944.6798  0.7430 
   00863    0.3964   -7948.0621  0.7412 
   00864    0.4012   -8063.3857  0.7468 
   00865    0.3920   -8030.4933  0.7458 
   00866    0.3932   -8055.4768  0.7452 
   00867    0.3952   -8046.0794  0.7464 
   00868    0.4052   -8066.4391  0.7497 
   00869    0.3872   -8084.5058  0.7490 
   00870    0.3992   -8084.6185  0.7419 
   00871    0.4088   -8115.8027  0.7491 
   00872    0.4040   -8107.8671  0.7473 
   00873    0.3916   -8106.0074  0.7514 
   00874    0.3996   -8057.9394  0.7450 
   00875    0.3960   -8063.6918  0.7497 
   00876    0.3992   -8063.9127  0.7488 
   00877    0.4004   -8054.5564  0.7520 
   00878    0.3848   -8040.7370  0.7494 
   00879    0.4076   -7910.3915  0.7422 
   00880    0.4016   -8011.4881  0.7481 
   00881    0.4108   -8037.9175  0.7493 
   00882    0.4084   -8049.8256  0.7574 
   00883    0.3824   -8017.5007  0.7602 
   00884    0.4036   -8000.1168  0.7488 
   00885    0.4032   -8027.9808  0.7491 
   00886    0.3940   -8060.9879  0.7563 
   00887    0.3964   -8096.7239  0.7532 
   00888    0.3888   -8103.0974  0.7526 
   00889    0.3892   -8096.5926  0.7539 
   00890    0.3916   -8032.9690  0.7504 
   00891    0.3964   -8085.3658  0.7506 
   00892    0.3956   -8047.2395  0.7468 
   00893    0.3928   -8070.8477  0.7482 
   00894    0.4052   -8049.0664  0.7517 
   00895    0.4108   -8046.9822  0.7496 
   00896    0.4088   -8019.6586  0.7464 
   00897    0.4088   -7986.4500  0.7455 
   00898    0.4132   -7958.7265  0.7450 
   00899    0.3916   -7979.3023  0.7417 
   00900    0.4004   -7928.3802  0.7352 
   00901    0.3972   -7894.5366  0.7267 
   00902    0.4056   -7913.8722  0.7274 
   00903    0.3928   -7999.7755  0.7274 
   00904    0.3816   -8058.8275  0.7285 
   00905    0.3908   -8091.5409  0.7303 
   00906    0.3936   -8040.2410  0.7227 
   00907    0.4032   -8024.8464  0.7237 
   00908    0.3944   -8075.8698  0.7259 
   00909    0.3964   -7993.6152  0.7158 
   00910    0.4132   -8016.3440  0.7154 
   00911    0.3976   -7985.7554  0.7129 
   00912    0.4052   -8014.7084  0.7189 
   00913    0.4012   -8058.0791  0.7250 
   00914    0.3944   -8055.8395  0.7258 
   00915    0.4128   -8016.8583  0.7217 
   00916    0.4140   -8019.6248  0.7261 
   00917    0.4084   -8056.9648  0.7317 
   00918    0.3980   -8122.6989  0.7361 
   00919    0.3868   -8103.4637  0.7364 
   00920    0.3968   -8125.2750  0.7360 
   00921    0.4104   -8064.0825  0.7288 
   00922    0.4036   -8008.0777  0.7289 
   00923    0.3968   -7966.0043  0.7252 
   00924    0.3956   -8024.8884  0.7205 
   00925    0.3964   -8028.9100  0.7161 
   00926    0.3928   -7945.4346  0.7119 
   00927    0.4240   -7891.2205  0.7077 
   00928    0.4000   -7899.8636  0.7113 
   00929    0.4068   -7911.0874  0.7098 
   00930    0.4164   -7949.7855  0.7126 
   00931    0.4024   -7966.7251  0.7138 
   00932    0.4084   -7979.0978  0.7177 
   00933    0.3984   -8000.8222  0.7245 
   00934    0.4004   -8020.1576  0.7264 
   00935    0.3904   -8004.5969  0.7221 
   00936    0.4024   -8043.8342  0.7211 
   00937    0.3956   -8046.7127  0.7216 
   00938    0.3900   -8007.7338  0.7151 
   00939    0.3924   -7981.0072  0.7168 
   00940    0.4016   -7974.4953  0.7228 
   00941    0.3932   -7935.2296  0.7244 
   00942    0.4076   -7983.6472  0.7278 
   00943    0.4004   -7986.9460  0.7259 
   00944    0.3792   -7977.5699  0.7358 
   00945    0.3800   -8024.1381  0.7331 
   00946    0.3996   -7988.1129  0.7236 
   00947    0.4020   -7950.8588  0.7199 
   00948    0.3940   -8004.6221  0.7204 
   00949    0.3848   -8009.9081  0.7176 
   00950    0.4056   -7952.7939  0.7133 
   00951    0.3868   -7918.5247  0.7189 
   00952    0.4108   -8014.4115  0.7294 
   00953    0.3860   -8013.5865  0.7266 
   00954    0.3776   -8019.0092  0.7202 
   00955    0.4100   -7978.2391  0.7196 
   00956    0.4020   -8032.3321  0.7293 
   00957    0.3992   -8047.6181  0.7242 
   00958    0.3916   -8130.0152  0.7256 
   00959    0.3820   -8109.9860  0.7248 
   00960    0.3912   -8051.0014  0.7250 
   00961    0.4008   -8039.0085  0.7178 
   00962    0.3968   -7974.3805  0.7155 
   00963    0.3908   -7941.2633  0.7234 
   00964    0.4052   -7934.6776  0.7254 
   00965    0.4056   -8024.8051  0.7277 
   00966    0.3808   -8008.6540  0.7262 
   00967    0.4092   -7975.6164  0.7180 
   00968    0.4072   -8003.8861  0.7213 
   00969    0.3996   -7965.9227  0.7205 
   00970    0.3996   -7988.9405  0.7333 
   00971    0.4080   -7959.3102  0.7317 
   00972    0.4028   -8003.7876  0.7339 
   00973    0.4028   -8034.0333  0.7288 
   00974    0.3940   -8056.4396  0.7271 
   00975    0.4012   -8055.3157  0.7300 
   00976    0.4136   -8052.0484  0.7271 
   00977    0.4080   -8009.1585  0.7223 
   00978    0.4136   -8024.2478  0.7247 
   00979    0.4008   -8048.3070  0.7306 
   00980    0.3968   -8079.3450  0.7335 
   00981    0.3836   -8068.4922  0.7364 
   00982    0.3956   -8120.5994  0.7410 
   00983    0.3916   -8137.0834  0.7379 
   00984    0.3992   -8146.0317  0.7410 
   00985    0.3980   -8100.6304  0.7353 
   00986    0.4004   -8034.4390  0.7363 
   00987    0.3856   -8047.3678  0.7330 
   00988    0.3976   -8036.6378  0.7276 
   00989    0.3980   -8001.2675  0.7216 
   00990    0.4116   -8018.3262  0.7216 
   00991    0.3896   -8043.7105  0.7308 
   00992    0.4032   -8080.9503  0.7267 
   00993    0.3876   -8040.0050  0.7194 
   00994    0.4120   -8035.8017  0.7261 
   00995    0.4016   -8032.6084  0.7206 
   00996    0.4052   -8002.1957  0.7161 
   00997    0.3956   -7966.2139  0.7168 
   00998    0.4000   -8031.8567  0.7229 
   00999    0.3880   -8010.8067  0.7213 
   01000    0.4040   -7995.8825  0.7162 
